Date,Open,High,Low,Close,Volume
2021-06-12 14:11:00,35723.55,35725.0,35690.0,35691.39,324.817
2021-06-12 14:12:00,35691.38,35703.92,35611.0,35637.54,787.895
2021-06-12 14:13:00,35637.54,35690.0,35627.53,35678.25,362.554
2021-06-12 14:14:00,35677.06,35690.0,35659.26,35675.96,293.053
2021-06-12 14:15:00,35675.96,35701.43,35670.0,35690.45,311.653
2021-06-12 14:16:00,35690.45,35711.74,35685.09,35705.07,253.146
2021-06-12 14:17:00,35705.07,35705.07,35680.72,35697.16,177.513
2021-06-12 14:18:00,35697.15,35700.42,35609.96,35611.08,438.602
2021-06-12 14:19:00,35610.68,35643.07,35478.53,35545.58,1890.709
2021-06-12 14:20:00,35545.74,35588.0,35450.05,35489.54,1118.214
2021-06-12 14:21:00,35489.53,35556.96,35486.95,35535.01,767.254
2021-06-12 14:22:00,35535.01,35567.41,35500.77,35565.33,523.057
2021-06-12 14:23:00,35565.94,35569.0,35493.05,35506.0,591.11
2021-06-12 14:24:00,35506.01,35563.0,35488.59,35549.36,456.352
2021-06-12 14:25:00,35549.48,35591.87,35549.48,35589.99,391.546
2021-06-12 14:26:00,35589.99,35643.95,35587.46,35627.13,643.823
2021-06-12 14:27:00,35627.14,35632.13,35610.0,35620.0,269.212
2021-06-12 14:28:00,35619.99,35668.0,35613.0,35655.42,356.585
2021-06-12 14:29:00,35655.41,35684.0,35625.23,35679.45,445.34
2021-06-12 14:30:00,35678.99,35678.99,35616.55,35650.0,330.189
2021-06-12 14:31:00,35649.99,35713.76,35642.95,35702.41,611.783
2021-06-12 14:32:00,35702.41,35720.0,35669.41,35699.99,397.647
2021-06-12 14:33:00,35700.0,35702.39,35668.45,35695.55,278.163
2021-06-12 14:34:00,35695.55,35697.5,35604.98,35607.26,482.705
2021-06-12 14:35:00,35607.26,35682.0,35604.21,35664.5,437.446
2021-06-12 14:36:00,35664.5,35664.82,35629.56,35634.23,200.183
2021-06-12 14:37:00,35634.24,35636.63,35589.62,35609.77,343.834
2021-06-12 14:38:00,35609.76,35614.3,35554.4,35610.82,471.289
2021-06-12 14:39:00,35610.83,35647.24,35600.01,35606.76,269.805
2021-06-12 14:40:00,35606.77,35633.0,35551.23,35625.43,400.074
2021-06-12 14:41:00,35625.43,35681.7,35610.11,35636.33,513.659
2021-06-12 14:42:00,35636.34,35680.0,35636.33,35660.97,248.372
2021-06-12 14:43:00,35660.97,35661.15,35625.01,35630.0,214.819
2021-06-12 14:44:00,35629.99,35654.65,35608.1,35609.4,157.868
2021-06-12 14:45:00,35609.36,35662.15,35604.99,35648.47,291.568
2021-06-12 14:46:00,35649.97,35724.49,35648.93,35684.51,536.088
2021-06-12 14:47:00,35684.51,35685.3,35652.0,35674.79,214.943
2021-06-12 14:48:00,35676.41,35676.41,35625.43,35644.11,214.498
2021-06-12 14:49:00,35644.1,35650.0,35627.61,35628.76,79.148
2021-06-12 14:50:00,35628.76,35650.0,35620.0,35640.85,254.687
2021-06-12 14:51:00,35641.5,35677.14,35623.59,35631.23,232.602
2021-06-12 14:52:00,35631.23,35640.97,35610.0,35619.15,208.153
2021-06-12 14:53:00,35619.38,35633.94,35579.05,35582.78,268.428
2021-06-12 14:54:00,35582.78,35664.23,35575.95,35641.43,397.002
2021-06-12 14:55:00,35643.23,35700.0,35630.48,35672.01,393.042
2021-06-12 14:56:00,35672.01,35694.35,35672.0,35675.4,281.241
2021-06-12 14:57:00,35675.41,35675.52,35646.57,35659.63,155.476
2021-06-12 14:58:00,35659.63,35681.77,35650.13,35659.83,113.499
2021-06-12 14:59:00,35659.83,35665.86,35639.11,35644.57,124.898
2021-06-12 15:00:00,35644.58,35707.68,35644.57,35688.11,397.421
2021-06-12 15:01:00,35688.12,35767.17,35672.17,35742.06,735.944
2021-06-12 15:02:00,35742.07,35747.89,35694.0,35710.01,282.683
2021-06-12 15:03:00,35710.0,35763.43,35708.32,35751.07,330.588
2021-06-12 15:04:00,35751.07,35755.59,35720.64,35752.77,306.971
2021-06-12 15:05:00,35752.78,35789.99,35720.0,35789.98,336.208
2021-06-12 15:06:00,35789.98,35830.0,35780.0,35784.35,718.22
2021-06-12 15:07:00,35784.35,35805.47,35770.93,35794.92,408.149
2021-06-12 15:08:00,35794.93,35813.74,35715.0,35734.99,623.733
2021-06-12 15:09:00,35733.92,35733.92,35678.22,35688.15,376.694
2021-06-12 15:10:00,35688.16,35698.98,35650.0,35680.36,349.981
2021-06-12 15:11:00,35680.36,35704.55,35527.73,35547.22,1314.28
