Date,Open,High,Low,Close,Volume
2021-06-12 14:14:00,21.592,21.623,21.589,21.602,4600.0
2021-06-12 14:15:00,21.599,21.634,21.563,21.614,7521.0
2021-06-12 14:16:00,21.618,21.634,21.61,21.622,647.0
2021-06-12 14:17:00,21.625,21.631,21.602,21.605,2005.0
2021-06-12 14:18:00,21.605,21.605,21.497,21.5,7922.0
2021-06-12 14:19:00,21.5,21.531,21.385,21.458,16346.0
2021-06-12 14:20:00,21.452,21.487,21.398,21.408,6382.0
2021-06-12 14:21:00,21.408,21.484,21.408,21.47,4832.0
2021-06-12 14:22:00,21.481,21.521,21.453,21.501,5665.0
2021-06-12 14:23:00,21.507,21.511,21.425,21.445,2309.0
2021-06-12 14:24:00,21.445,21.472,21.427,21.451,3138.0
2021-06-12 14:25:00,21.447,21.479,21.447,21.479,1908.0
2021-06-12 14:26:00,21.482,21.512,21.476,21.501,6143.0
2021-06-12 14:27:00,21.503,21.515,21.488,21.492,2913.0
2021-06-12 14:28:00,21.494,21.509,21.488,21.505,2034.0
2021-06-12 14:29:00,21.504,21.539,21.5,21.523,3708.0
2021-06-12 14:30:00,21.52,21.52,21.451,21.482,2503.0
2021-06-12 14:31:00,21.479,21.561,21.473,21.549,3683.0
2021-06-12 14:32:00,21.555,21.586,21.542,21.571,5011.0
2021-06-12 14:33:00,21.572,21.573,21.522,21.545,1495.0
2021-06-12 14:34:00,21.543,21.543,21.471,21.472,1664.0
2021-06-12 14:35:00,21.482,21.556,21.482,21.526,1667.0
2021-06-12 14:36:00,21.537,21.539,21.483,21.489,1867.0
2021-06-12 14:37:00,21.495,21.501,21.442,21.455,1599.0
2021-06-12 14:38:00,21.46,21.46,21.417,21.446,4044.0
2021-06-12 14:39:00,21.459,21.493,21.447,21.461,2478.0
2021-06-12 14:40:00,21.457,21.478,21.418,21.465,1891.0
2021-06-12 14:41:00,21.467,21.514,21.458,21.474,6890.0
2021-06-12 14:42:00,21.471,21.512,21.471,21.485,2392.0
2021-06-12 14:43:00,21.487,21.492,21.457,21.457,520.0
2021-06-12 14:44:00,21.469,21.504,21.448,21.448,908.0
2021-06-12 14:45:00,21.445,21.501,21.445,21.495,1015.0
2021-06-12 14:46:00,21.497,21.581,21.497,21.533,6086.0
2021-06-12 14:47:00,21.525,21.554,21.503,21.55,1507.0
2021-06-12 14:48:00,21.544,21.544,21.491,21.504,2231.0
2021-06-12 14:49:00,21.497,21.499,21.477,21.477,947.0
2021-06-12 14:50:00,21.478,21.508,21.467,21.506,1540.0
2021-06-12 14:51:00,21.503,21.524,21.475,21.485,1017.0
2021-06-12 14:52:00,21.484,21.503,21.475,21.494,645.0
2021-06-12 14:53:00,21.486,21.506,21.437,21.445,3317.0
2021-06-12 14:54:00,21.441,21.502,21.437,21.48,7107.0
2021-06-12 14:55:00,21.48,21.524,21.476,21.502,2337.0
2021-06-12 14:56:00,21.502,21.525,21.5,21.51,1243.0
2021-06-12 14:57:00,21.5,21.51,21.481,21.494,2999.0
2021-06-12 14:58:00,21.493,21.5,21.465,21.482,1444.0
2021-06-12 14:59:00,21.477,21.501,21.457,21.467,832.0
2021-06-12 15:00:00,21.463,21.528,21.462,21.528,5518.0
2021-06-12 15:01:00,21.517,21.566,21.5,21.539,3321.0
2021-06-12 15:02:00,21.553,21.553,21.529,21.545,1659.0
2021-06-12 15:03:00,21.544,21.555,21.538,21.548,3420.0
2021-06-12 15:04:00,21.544,21.571,21.525,21.565,2469.0
2021-06-12 15:05:00,21.553,21.584,21.541,21.584,1538.0
