Date,Open,High,Low,Close,Volume
2021-06-12 14:12:00,2422.44,2422.71,2418.5,2419.96,2367.199
2021-06-12 14:13:00,2419.96,2422.0,2418.71,2421.0,2217.364
2021-06-12 14:14:00,2420.98,2424.86,2420.0,2420.7,6625.374
2021-06-12 14:15:00,2420.7,2421.93,2419.0,2419.75,1683.906
2021-06-12 14:16:00,2419.92,2422.84,2419.74,2422.84,852.467
2021-06-12 14:17:00,2422.83,2422.89,2420.31,2420.65,1255.342
2021-06-12 14:18:00,2420.65,2420.95,2407.62,2408.77,7961.658
2021-06-12 14:19:00,2408.76,2411.37,2401.25,2405.76,8327.979
2021-06-12 14:20:00,2405.8,2409.21,2402.0,2403.06,7348.679
2021-06-12 14:21:00,2403.16,2410.0,2402.86,2409.12,4053.19
2021-06-12 14:22:00,2409.12,2412.73,2406.33,2412.46,4346.37
2021-06-12 14:23:00,2412.46,2412.78,2407.59,2408.86,3135.254
2021-06-12 14:24:00,2408.85,2412.2,2407.92,2410.66,2027.68
2021-06-12 14:25:00,2410.65,2413.0,2410.19,2412.99,2103.567
2021-06-12 14:26:00,2412.99,2414.0,2412.13,2413.62,3042.252
2021-06-12 14:27:00,2413.63,2415.33,2412.86,2413.47,4185.582
2021-06-12 14:28:00,2413.47,2417.91,2413.31,2417.26,2693.06
2021-06-12 14:29:00,2417.25,2419.42,2414.42,2417.0,3881.615
2021-06-12 14:30:00,2416.99,2417.0,2412.23,2414.99,1947.26
2021-06-12 14:31:00,2415.0,2422.34,2414.69,2421.4,4404.023
2021-06-12 14:32:00,2421.14,2423.0,2418.58,2421.78,2118.536
2021-06-12 14:33:00,2421.79,2421.79,2418.29,2420.35,1270.396
2021-06-12 14:34:00,2420.35,2420.4,2413.31,2413.99,2974.467
2021-06-12 14:35:00,2413.99,2420.0,2413.6,2418.75,3300.724
2021-06-12 14:36:00,2418.77,2419.17,2414.7,2415.39,981.087
2021-06-12 14:37:00,2415.5,2415.69,2412.12,2412.74,1739.961
2021-06-12 14:38:00,2412.75,2415.71,2410.0,2415.24,4124.893
2021-06-12 14:39:00,2415.13,2417.64,2414.04,2414.63,2028.883
2021-06-12 14:40:00,2414.63,2415.5,2411.02,2415.25,1439.721
2021-06-12 14:41:00,2415.25,2419.33,2415.24,2416.66,2186.051
2021-06-12 14:42:00,2416.67,2418.37,2416.21,2418.02,864.095
2021-06-12 14:43:00,2418.16,2418.36,2415.26,2415.62,731.119
2021-06-12 14:44:00,2415.59,2418.17,2414.0,2414.0,757.693
2021-06-12 14:45:00,2414.01,2418.75,2413.69,2418.2,1535.867
2021-06-12 14:46:00,2418.19,2434.83,2418.19,2428.61,11180.014
2021-06-12 14:47:00,2428.6,2429.46,2425.01,2428.47,2842.517
2021-06-12 14:48:00,2428.47,2428.77,2422.14,2422.82,3860.769
2021-06-12 14:49:00,2422.82,2424.57,2421.07,2421.29,925.744
2021-06-12 14:50:00,2421.29,2423.75,2418.77,2422.66,1472.773
2021-06-12 14:51:00,2422.43,2424.61,2419.38,2419.7,1390.024
2021-06-12 14:52:00,2419.7,2419.7,2418.03,2418.38,1240.919
2021-06-12 14:53:00,2418.39,2421.47,2414.04,2414.15,3039.436
2021-06-12 14:54:00,2414.16,2427.44,2412.77,2422.08,7045.118
