Date,Open,High,Low,Close,Volume
2021-03-26 03:02:00,239.0617,239.261,238.7012,239.1503,1242.46
2021-03-26 03:03:00,239.1789,239.3772,238.871,239.1187,1678.899
2021-03-26 03:04:00,239.0981,239.2564,238.6444,239.2267,1978.103
2021-03-26 03:05:00,239.1584,239.6134,239.0947,239.3223,1518.672
2021-03-26 03:06:00,239.365,239.518,239.1361,239.1691,1137.498
2021-03-26 03:07:00,239.1929,239.6893,239.1812,239.6075,1480.246
2021-03-26 03:08:00,239.619,239.7401,239.4136,239.5936,1310.636
2021-03-26 03:09:00,239.5434,239.7178,239.4036,239.4564,1193.219
2021-03-26 03:10:00,239.4236,239.77,239.3349,239.7336,1083.953
2021-03-26 03:11:00,239.7356,240.1028,239.7137,239.8448,2136.087
2021-03-26 03:12:00,239.8919,240.312,239.7361,240.1799,1964.265
2021-03-26 03:13:00,240.198,240.4517,240.0201,240.3762,1438.47
2021-03-26 03:14:00,240.3794,240.846,240.3794,240.7289,2440.799
2021-03-26 03:15:00,240.7032,241.1184,240.6612,241.0629,1539.348
2021-03-26 03:16:00,241.0629,241.1978,240.8902,241.0108,1299.119
2021-03-26 03:17:00,241.0768,241.1869,240.9279,241.0339,1127.847
2021-03-26 03:18:00,240.9682,241.2,240.9279,241.0955,1455.852
2021-03-26 03:19:00,241.0955,241.5745,240.8874,241.0195,2539.379
2021-03-26 03:20:00,241.0164,241.535,240.9384,241.0614,1512.609
2021-03-26 03:21:00,241.1077,241.5,241.0015,241.3848,1471.774
2021-03-26 03:22:00,241.3848,241.7844,241.3086,241.6793,3546.685
2021-03-26 03:23:00,241.7531,242.243,241.6525,242.0838,2915.942
2021-03-26 03:24:00,242.0952,242.6456,242.0952,242.3981,1600.403
2021-03-26 03:25:00,242.4,243.1565,242.183,242.4508,4431.716
2021-03-26 03:26:00,242.468,242.6466,241.8415,242.0108,4008.841
2021-03-26 03:27:00,242.0692,242.1577,241.6317,241.8973,1884.407
2021-03-26 03:28:00,241.8972,242.1673,241.8017,242.1037,1106.038
2021-03-26 03:29:00,242.0824,242.3347,241.9136,242.2566,1233.629
2021-03-26 03:30:00,242.2332,242.7792,242.1837,242.5867,1723.527
2021-03-26 03:31:00,242.5991,242.7997,242.2563,242.6131,2665.258
