Date,Open,High,Low,Close,Volume
2021-03-26 03:03:00,1615.65,1615.66,1613.48,1615.36,218.05653
2021-03-26 03:04:00,1615.13,1616.49,1614.25,1616.0,207.45946
2021-03-26 03:05:00,1615.99,1617.99,1615.68,1616.13,364.15075
2021-03-26 03:06:00,1616.17,1616.51,1614.91,1615.17,192.39235
2021-03-26 03:07:00,1615.14,1616.93,1615.07,1616.52,317.03076
2021-03-26 03:08:00,1616.46,1617.56,1615.77,1616.52,172.20935
2021-03-26 03:09:00,1616.67,1617.34,1615.87,1616.07,181.02998
2021-03-26 03:10:00,1616.07,1617.69,1615.5,1617.36,323.65555
2021-03-26 03:11:00,1617.31,1618.74,1617.31,1618.16,233.25495
2021-03-26 03:12:00,1618.16,1618.7,1616.24,1617.96,302.25857
2021-03-26 03:13:00,1617.92,1618.32,1616.53,1618.04,91.96812
2021-03-26 03:14:00,1618.03,1618.57,1617.4,1618.56,273.94918
2021-03-26 03:15:00,1618.55,1620.23,1617.98,1619.78,309.07879
2021-03-26 03:16:00,1619.78,1620.99,1619.27,1619.96,253.6266
2021-03-26 03:17:00,1619.95,1620.24,1619.0,1619.15,242.75408
2021-03-26 03:18:00,1619.15,1619.72,1618.61,1618.74,193.55229
2021-03-26 03:19:00,1618.74,1621.0,1618.74,1619.4,294.28087
2021-03-26 03:20:00,1619.4,1620.99,1618.73,1620.3,294.43174
2021-03-26 03:21:00,1620.29,1620.3,1619.12,1619.74,171.96567
2021-03-26 03:22:00,1619.9,1620.96,1619.65,1620.91,220.19986
2021-03-26 03:23:00,1620.92,1622.03,1620.54,1621.85,416.13731
2021-03-26 03:24:00,1621.84,1623.78,1621.0,1623.53,264.27741
2021-03-26 03:25:00,1623.53,1624.66,1622.32,1623.61,445.33465
2021-03-26 03:26:00,1623.6,1623.6,1620.0,1620.62,543.92725
2021-03-26 03:27:00,1620.58,1621.62,1619.55,1619.65,235.26014
2021-03-26 03:28:00,1619.84,1620.88,1619.77,1620.45,286.16817
2021-03-26 03:29:00,1620.45,1621.03,1619.57,1620.54,401.66024
2021-03-26 03:30:00,1620.25,1621.39,1619.68,1620.21,248.89605
2021-03-26 03:31:00,1620.22,1620.8,1618.59,1619.75,448.87137
2021-03-26 03:32:00,1619.75,1619.75,1618.81,1619.07,176.70001
2021-03-26 03:33:00,1619.07,1619.07,1618.07,1618.94,262.07054
2021-03-26 03:34:00,1618.93,1618.95,1617.13,1618.58,233.19287
2021-03-26 03:35:00,1618.57,1619.69,1618.2,1619.45,204.17723
2021-03-26 03:36:00,1619.43,1619.44,1618.7,1619.0,125.87714
