Date,Open,High,Low,Close,Volume
2020-05-09 07:15:00,17.347,17.351,17.252,17.289,10684.43
2020-05-09 07:30:00,17.293,17.297,17.15,17.153,18651.42
2020-05-09 07:45:00,17.153,17.183,17.056,17.09,17545.96
2020-05-09 08:00:00,17.097,17.177,17.087,17.155,14685.64
2020-05-09 08:15:00,17.156,17.2,17.148,17.163,9049.45
2020-05-09 08:30:00,17.164,17.175,17.106,17.109,8681.16
2020-05-09 08:45:00,17.11,17.173,17.094,17.167,9040.43
2020-05-09 09:00:00,17.166,17.206,17.155,17.198,6966.06
2020-05-09 09:15:00,17.202,17.264,17.182,17.258,11414.96
2020-05-09 09:30:00,17.258,17.264,17.112,17.119,24856.3
2020-05-09 09:45:00,17.119,17.196,17.116,17.19,14135.36
2020-05-09 10:00:00,17.19,17.191,17.142,17.161,10637.96
2020-05-09 10:15:00,17.161,17.198,17.111,17.14,6735.67
2020-05-09 10:30:00,17.141,17.16,17.051,17.089,11926.93
2020-05-09 10:45:00,17.092,17.11,17.042,17.075,11090.19
2020-05-09 11:00:00,17.074,17.098,17.053,17.066,9866.84
2020-05-09 11:15:00,17.064,17.065,16.886,16.894,30897.57
2020-05-09 11:30:00,16.888,16.915,16.823,16.9,20387.47
2020-05-09 11:45:00,16.901,16.96,16.901,16.951,13104.93
2020-05-09 12:00:00,16.947,16.977,16.896,16.968,10242.15
2020-05-09 12:15:00,16.968,17.05,16.959,17.007,13463.15
2020-05-09 12:30:00,17.012,17.06,17.004,17.033,4384.17
2020-05-09 12:45:00,17.038,17.058,17.002,17.013,15895.46
2020-05-09 13:00:00,17.015,17.028,16.957,16.965,7135.9
2020-05-09 13:15:00,16.96,16.984,16.959,16.977,7552.85
2020-05-09 13:30:00,16.977,17.063,16.977,17.057,8329.61
2020-05-09 13:45:00,17.062,17.082,17.051,17.082,8973.04
2020-05-09 14:00:00,17.074,17.079,17.044,17.07,7316.99
2020-05-09 14:15:00,17.071,17.071,17.043,17.062,4383.36
2020-05-09 14:30:00,17.061,17.108,17.055,17.098,3868.74
2020-05-09 14:45:00,17.099,17.164,17.084,17.13,11235.81
2020-05-09 15:00:00,17.135,17.135,17.076,17.133,10260.2
2020-05-09 15:15:00,17.133,17.144,17.052,17.107,9006.01
2020-05-09 15:30:00,17.106,17.134,17.072,17.125,4519.01
2020-05-09 15:45:00,17.126,17.237,17.118,17.232,19567.13
2020-05-09 16:00:00,17.23,17.293,17.184,17.273,18754.23
2020-05-09 16:15:00,17.272,17.324,17.259,17.289,16097.81
2020-05-09 16:30:00,17.292,17.3,17.176,17.214,17546.27
2020-05-09 16:45:00,17.211,17.258,17.152,17.175,8581.73
2020-05-09 17:00:00,17.171,17.191,17.15,17.153,3446.53
2020-05-09 17:15:00,17.151,17.197,17.137,17.186,3731.15
2020-05-09 17:30:00,17.181,17.222,17.169,17.205,3934.37
2020-05-09 17:45:00,17.205,17.242,17.189,17.21,4842.84
2020-05-09 18:00:00,17.206,17.212,17.157,17.172,4504.23
2020-05-09 18:15:00,17.175,17.182,17.074,17.106,11181.29
2020-05-09 18:30:00,17.106,17.135,17.095,17.109,7535.68
2020-05-09 18:45:00,17.105,17.108,17.052,17.078,4718.94
2020-05-09 19:00:00,17.079,17.123,17.079,17.114,5504.53
2020-05-09 19:15:00,17.11,17.143,17.094,17.128,3267.97
2020-05-09 19:30:00,17.128,17.154,17.113,17.154,2439.91
2020-05-09 19:45:00,17.155,17.158,17.131,17.141,2557.53
2020-05-09 20:00:00,17.141,17.168,17.133,17.135,5968.53
2020-05-09 20:15:00,17.138,17.144,17.127,17.139,2170.73
2020-05-09 20:30:00,17.134,17.152,17.051,17.123,13971.86
