Date,Open,High,Low,Close,Volume
2020-09-18 07:00:00,4.9638,5.2,4.805,5.0895,1293388.0
2020-09-18 07:15:00,5.0895,5.1899,4.9147,5.1133,1500125.0
2020-09-18 07:30:00,5.1134,5.5999,5.085,5.4952,2131784.0
2020-09-18 07:45:00,5.5067,5.5799,5.2648,5.4658,1908452.0
2020-09-18 08:00:00,5.4719,5.4724,4.9247,5.018,2835490.0
2020-09-18 08:15:00,5.018,5.1642,4.8743,4.9147,1395987.0
2020-09-18 08:30:00,4.916,5.0888,4.7232,4.8045,1532091.0
2020-09-18 08:45:00,4.8045,5.046,4.66,4.9806,1829916.0
2020-09-18 09:00:00,4.9856,5.0299,4.7997,4.895,1191115.0
2020-09-18 09:15:00,4.8982,5.1213,4.8681,5.07,1054277.0
2020-09-18 09:30:00,5.0735,5.2175,5.028,5.1884,1207891.0
2020-09-18 09:45:00,5.1883,5.304,5.0184,5.0715,1246387.0
2020-09-18 10:00:00,5.0716,5.1322,4.8408,5.0354,1055227.0
2020-09-18 10:15:00,5.036,5.1818,5.0143,5.0719,748049.0
2020-09-18 10:30:00,5.0729,5.2154,5.0555,5.1108,643607.0
2020-09-18 10:45:00,5.1108,5.1288,5.0,5.0714,524648.0
2020-09-18 11:00:00,5.0714,5.2143,5.056,5.1262,632031.0
2020-09-18 11:15:00,5.1262,5.1615,4.9,4.9207,861051.0
2020-09-18 11:30:00,4.9217,5.033,4.8811,4.9122,1050086.0
2020-09-18 11:45:00,4.9061,4.9497,4.74,4.8009,1150023.0
2020-09-18 12:00:00,4.8009,4.9473,4.8009,4.9054,818424.0
2020-09-18 12:15:00,4.9054,5.0286,4.8224,4.9802,773183.0
2020-09-18 12:30:00,4.9801,5.1264,4.9304,5.101,713361.0
2020-09-18 12:45:00,5.101,5.1643,5.0246,5.1143,819488.0
2020-09-18 13:00:00,5.114,5.35,5.1086,5.2748,1195623.0
2020-09-18 13:15:00,5.2748,5.3092,5.1,5.2176,1125083.0
2020-09-18 13:30:00,5.2257,5.6,5.218,5.5499,2298548.0
2020-09-18 13:45:00,5.5507,5.5591,5.2584,5.428,1664310.0
2020-09-18 14:00:00,5.4245,5.5249,5.29,5.3497,1366714.0
2020-09-18 14:15:00,5.3461,5.4245,5.275,5.3047,878409.0
2020-09-18 14:30:00,5.3048,5.5487,5.2887,5.45,1295165.0
2020-09-18 14:45:00,5.453,5.948,5.45,5.8483,3159737.0
2020-09-18 15:00:00,5.8548,6.3401,5.74,6.2558,4015188.0
2020-09-18 15:15:00,6.2472,6.6179,6.144,6.2537,5133685.0
2020-09-18 15:30:00,6.2516,6.328,5.9246,6.1294,3385931.0
2020-09-18 15:45:00,6.1307,6.3781,6.122,6.2904,2375550.0
2020-09-18 16:00:00,6.3045,6.4809,6.1862,6.2505,3194851.0
2020-09-18 16:15:00,6.2569,6.3378,6.06,6.1695,1941016.0
2020-09-18 16:30:00,6.1695,6.45,6.16,6.31,1449768.0
2020-09-18 16:45:00,6.31,7.0776,6.3,6.99,4177440.0
2020-09-18 17:00:00,6.992,7.0477,6.6631,6.772,2933099.0
2020-09-18 17:15:00,6.7677,7.2489,6.731,7.1006,3550772.0
2020-09-18 17:30:00,7.1006,7.417,6.91,7.3523,3230634.0
2020-09-18 17:45:00,7.3417,7.77,7.3,7.4675,4238747.0
2020-09-18 18:00:00,7.4626,8.764,7.4274,8.1802,5942248.0
2020-09-18 18:15:00,8.1801,8.25,6.78,7.1239,7527725.0
2020-09-18 18:30:00,7.1262,7.47,6.7758,6.8106,4540343.0
2020-09-18 18:45:00,6.807,7.0,6.4724,6.6434,4554658.0
2020-09-18 19:00:00,6.6331,7.1193,6.6281,6.9597,2602295.0
2020-09-18 19:15:00,6.9597,7.03,6.6421,6.8307,1608584.0
2020-09-18 19:30:00,6.8231,6.978,6.5819,6.6629,1148212.0
2020-09-18 19:45:00,6.6593,6.6952,6.2333,6.4463,2305782.0
2020-09-18 20:00:00,6.4476,6.5542,6.063,6.2126,2227248.0
2020-09-18 20:15:00,6.2155,6.6072,6.2103,6.55,1598397.0
2020-09-18 20:30:00,6.5577,6.9888,6.5209,6.8382,1860887.0
2020-09-18 20:45:00,6.8465,6.9655,6.627,6.8385,1395064.0
2020-09-18 21:00:00,6.8481,6.85,6.5111,6.7953,1401252.0
2020-09-18 21:15:00,6.7934,7.17,6.7264,7.1565,1508981.0
2020-09-18 21:30:00,7.1567,7.47,7.0487,7.456,1754525.0
2020-09-18 21:45:00,7.4633,7.4633,7.1026,7.331,1454703.0
2020-09-18 22:00:00,7.339,7.3979,7.0236,7.2061,1154461.0
2020-09-18 22:15:00,7.2047,7.4637,7.18,7.323,906040.0
2020-09-18 22:30:00,7.3279,7.732,7.205,7.6557,1495869.0
2020-09-18 22:45:00,7.6579,7.7593,7.471,7.73,1197977.0
2020-09-18 23:00:00,7.7217,7.7336,6.7834,6.9848,2463357.0
2020-09-18 23:15:00,6.9856,7.1369,6.6422,6.7698,1601079.0
2020-09-18 23:30:00,6.7747,7.1174,6.7516,7.0142,1083145.0
2020-09-18 23:45:00,7.0108,7.148,6.79,6.8914,931954.0
2020-09-19 00:00:00,6.8918,7.3439,6.8918,7.2355,1019988.0
2020-09-19 00:15:00,7.2355,7.4983,7.132,7.3553,942241.0
2020-09-19 00:30:00,7.3553,7.357,7.0228,7.117,810489.0
2020-09-19 00:45:00,7.1129,7.1879,6.904,7.0531,1043381.0
2020-09-19 01:00:00,7.0554,7.2732,7.0157,7.0223,689415.0
2020-09-19 01:15:00,7.0204,7.068,6.756,6.9665,1086632.0
2020-09-19 01:30:00,6.9699,6.9825,6.481,6.5746,1450209.0
2020-09-19 01:45:00,6.5742,6.69,6.31,6.5762,1280867.0
2020-09-19 02:00:00,6.5762,6.7519,6.5221,6.6464,970653.0
2020-09-19 02:15:00,6.6464,6.8003,6.5747,6.66,763990.0
2020-09-19 02:30:00,6.6599,6.6662,6.5,6.5808,639582.0
2020-09-19 02:45:00,6.5808,6.5892,6.234,6.3834,1114766.0
2020-09-19 03:00:00,6.3771,6.5927,6.3762,6.5595,758430.0
2020-09-19 03:15:00,6.5627,6.575,6.3008,6.4551,706930.0
2020-09-19 03:30:00,6.461,6.4617,6.15,6.1972,1011005.0
2020-09-19 03:45:00,6.1947,6.3752,6.121,6.185,1026587.0
2020-09-19 04:00:00,6.1838,6.405,6.1704,6.4022,915292.0
2020-09-19 04:15:00,6.4022,6.6619,6.401,6.5596,1222311.0
2020-09-19 04:30:00,6.5679,6.77,6.5118,6.5717,1139558.0
2020-09-19 04:45:00,6.5639,6.65,6.4631,6.6054,792454.0
2020-09-19 05:00:00,6.606,6.7759,6.5224,6.5338,833839.0
2020-09-19 05:15:00,6.5346,6.87,6.5303,6.8362,967272.0
2020-09-19 05:30:00,6.8362,7.0931,6.7584,6.9629,1404433.0
