Date,Open,High,Low,Close,Volume
2020-05-09 07:15:00,213.14,213.14,212.07,212.33,17112.781
2020-05-09 07:30:00,212.32,212.81,211.4,211.58,18249.402
2020-05-09 07:45:00,211.58,212.07,210.58,211.02,31357.415
2020-05-09 08:00:00,211.03,212.04,210.76,211.79,27434.747
2020-05-09 08:15:00,211.79,212.24,211.61,211.74,12443.91
2020-05-09 08:30:00,211.75,212.0,211.33,211.44,12078.874
2020-05-09 08:45:00,211.44,212.31,211.43,212.13,11160.708
2020-05-09 09:00:00,212.13,212.42,211.83,212.13,11285.772
2020-05-09 09:15:00,212.13,212.46,211.96,212.43,8998.721
2020-05-09 09:30:00,212.42,212.43,211.32,211.51,12502.935
2020-05-09 09:45:00,211.52,212.09,211.45,211.96,11446.835
2020-05-09 10:00:00,211.98,212.0,211.03,211.06,15684.772
2020-05-09 10:15:00,211.04,211.32,210.5,211.05,21704.639
2020-05-09 10:30:00,211.05,211.44,209.95,210.91,30135.062
2020-05-09 10:45:00,210.92,211.58,210.69,211.27,16238.878
2020-05-09 11:00:00,211.26,211.55,210.81,211.12,12499.068
2020-05-09 11:15:00,211.11,211.18,209.6,209.73,32187.183
2020-05-09 11:30:00,209.72,210.02,208.3,209.62,38424.046
2020-05-09 11:45:00,209.63,210.95,209.63,210.47,26311.757
2020-05-09 12:00:00,210.48,210.6,209.75,210.43,15921.779
2020-05-09 12:15:00,210.4,211.07,210.15,210.79,12088.097
2020-05-09 12:30:00,210.79,211.38,210.53,210.87,13163.345
2020-05-09 12:45:00,210.88,211.35,210.69,210.81,14399.16
2020-05-09 13:00:00,210.82,210.82,210.07,210.12,18530.268
2020-05-09 13:15:00,210.12,211.0,210.05,210.98,13396.087
2020-05-09 13:30:00,210.99,212.0,210.96,211.89,16279.813
2020-05-09 13:45:00,211.9,212.39,211.6,212.39,14071.53
2020-05-09 14:00:00,212.38,212.41,211.66,212.24,14451.935
2020-05-09 14:15:00,212.24,212.28,211.76,212.24,9924.693
2020-05-09 14:30:00,212.24,213.09,212.05,213.08,18187.467
2020-05-09 14:45:00,213.06,213.55,212.54,212.95,17979.324
2020-05-09 15:00:00,212.95,213.01,212.2,212.64,12395.151
2020-05-09 15:15:00,212.64,212.64,211.85,212.36,14554.742
2020-05-09 15:30:00,212.38,212.83,212.0,212.72,10191.317
2020-05-09 15:45:00,212.72,213.4,212.64,213.18,18110.267
2020-05-09 16:00:00,213.18,214.13,212.84,213.89,28393.359
2020-05-09 16:15:00,213.9,214.4,213.58,213.63,28594.668
2020-05-09 16:30:00,213.64,214.0,212.82,213.47,20635.032
2020-05-09 16:45:00,213.47,213.63,212.8,212.88,12064.948
2020-05-09 17:00:00,212.9,213.27,212.4,212.59,9570.853
2020-05-09 17:15:00,212.6,213.45,212.38,213.12,12090.363
2020-05-09 17:30:00,213.11,213.75,212.86,213.12,8871.678
2020-05-09 17:45:00,213.12,213.53,212.87,212.9,6893.556
2020-05-09 18:00:00,212.9,212.99,212.5,212.61,13116.734
2020-05-09 18:15:00,212.61,212.85,211.81,212.14,11737.037
2020-05-09 18:30:00,212.13,212.5,211.92,212.22,8872.883
2020-05-09 18:45:00,212.23,212.28,211.22,211.37,20696.384
2020-05-09 19:00:00,211.38,211.68,210.78,211.38,17467.262
2020-05-09 19:15:00,211.38,212.5,211.3,212.16,10249.605
2020-05-09 19:30:00,212.15,212.7,212.12,212.65,6780.224
2020-05-09 19:45:00,212.65,212.88,212.37,212.51,8735.534
2020-05-09 20:00:00,212.53,213.34,212.53,213.07,8069.763
2020-05-09 20:15:00,213.07,213.5,212.88,213.07,6192.252
2020-05-09 20:30:00,213.06,213.24,211.92,213.01,16211.042
2020-05-09 20:45:00,213.0,213.26,211.74,212.15,16090.103
2020-05-09 21:00:00,212.15,212.18,211.17,211.68,13779.233
