Date,Open,High,Low,Close,Volume
2020-11-11 10:50:00,30.648,30.655,30.62,30.635,1106.1
2020-11-11 10:55:00,30.647,30.714,30.643,30.71,4467.8
2020-11-11 11:00:00,30.715,30.724,30.65,30.69,951.4
2020-11-11 11:05:00,30.681,30.691,30.623,30.636,1375.9
2020-11-11 11:10:00,30.63,30.697,30.6,30.688,1937.3
2020-11-11 11:15:00,30.69,30.72,30.68,30.711,1814.4
2020-11-11 11:20:00,30.711,30.72,30.68,30.681,1699.3
2020-11-11 11:25:00,30.684,30.724,30.68,30.702,2134.8
2020-11-11 11:30:00,30.7,30.738,30.6,30.635,5857.4
2020-11-11 11:35:00,30.627,30.669,30.604,30.648,1208.4
2020-11-11 11:40:00,30.648,30.674,30.483,30.558,12937.4
2020-11-11 11:45:00,30.558,30.562,30.508,30.559,3176.3
2020-11-11 11:50:00,30.555,30.555,30.465,30.536,2509.6
2020-11-11 11:55:00,30.534,30.595,30.534,30.59,1236.6
2020-11-11 12:00:00,30.59,30.597,30.551,30.57,2143.4
2020-11-11 12:05:00,30.571,30.583,30.546,30.55,936.1
2020-11-11 12:10:00,30.543,30.573,30.543,30.568,2415.2
2020-11-11 12:15:00,30.568,30.593,30.55,30.588,966.3
2020-11-11 12:20:00,30.58,30.582,30.549,30.578,816.6
2020-11-11 12:25:00,30.578,30.58,30.513,30.543,3027.5
2020-11-11 12:30:00,30.55,30.562,30.512,30.532,1178.3
2020-11-11 12:35:00,30.531,30.576,30.488,30.489,6360.1
2020-11-11 12:40:00,30.49,30.58,30.475,30.53,7915.1
2020-11-11 12:45:00,30.534,30.579,30.5,30.566,3031.6
2020-11-11 12:50:00,30.568,30.579,30.531,30.567,1440.6
2020-11-11 12:55:00,30.567,30.574,30.519,30.563,1764.2
2020-11-11 13:00:00,30.57,30.57,30.528,30.53,2225.3
2020-11-11 13:05:00,30.53,30.59,30.53,30.56,3459.8
2020-11-11 13:10:00,30.567,30.584,30.55,30.56,2932.8
2020-11-11 13:15:00,30.562,30.577,30.55,30.552,5660.5
2020-11-11 13:20:00,30.564,30.581,30.55,30.55,9735.5
2020-11-11 13:25:00,30.552,30.585,30.55,30.55,3099.4
2020-11-11 13:30:00,30.557,30.59,30.55,30.57,1680.5
2020-11-11 13:35:00,30.574,30.595,30.566,30.578,1120.4
2020-11-11 13:40:00,30.571,30.577,30.551,30.564,949.8
2020-11-11 13:45:00,30.563,30.611,30.438,30.542,13162.1
2020-11-11 13:50:00,30.554,30.579,30.521,30.524,4353.8
2020-11-11 13:55:00,30.523,30.55,30.487,30.505,1983.3
2020-11-11 14:00:00,30.51,30.536,30.454,30.51,3429.0
