Date,Open,High,Low,Close,Volume
2020-11-11 10:50:00,461.88,462.3,461.12,461.96,7133.488
2020-11-11 10:55:00,461.96,465.0,461.83,464.61,39699.813
2020-11-11 11:00:00,464.57,464.77,462.4,463.63,27622.289
2020-11-11 11:05:00,463.62,463.88,462.04,462.73,13756.747
2020-11-11 11:10:00,462.74,463.0,461.97,462.48,10789.287
2020-11-11 11:15:00,462.47,462.7,462.0,462.38,5981.025
2020-11-11 11:20:00,462.38,463.1,462.31,462.61,8284.614
2020-11-11 11:25:00,462.61,463.72,462.26,462.34,16588.005
2020-11-11 11:30:00,462.36,464.6,462.16,464.33,18999.709
2020-11-11 11:35:00,464.33,464.33,463.73,463.97,8750.397
2020-11-11 11:40:00,463.96,464.2,462.0,462.06,15409.873
2020-11-11 11:45:00,462.07,462.2,459.63,461.28,28052.575
2020-11-11 11:50:00,461.28,461.3,460.22,460.95,11103.878
2020-11-11 11:55:00,460.95,461.39,460.5,460.7,7876.031
2020-11-11 12:00:00,460.71,461.03,458.65,459.02,23755.807
2020-11-11 12:05:00,459.08,460.4,459.0,459.62,11618.505
2020-11-11 12:10:00,459.62,460.61,459.56,460.61,5842.669
2020-11-11 12:15:00,460.6,461.2,459.92,460.86,11062.102
2020-11-11 12:20:00,460.87,462.5,460.87,461.8,16383.476
2020-11-11 12:25:00,461.81,462.39,461.42,461.94,7542.209
2020-11-11 12:30:00,461.94,462.17,461.28,462.06,5822.701
2020-11-11 12:35:00,462.06,462.07,461.35,461.37,4734.484
2020-11-11 12:40:00,461.43,462.47,461.3,461.75,7873.603
2020-11-11 12:45:00,461.74,462.25,461.67,462.24,3721.63
2020-11-11 12:50:00,462.24,462.6,461.79,461.99,10446.907
2020-11-11 12:55:00,461.98,461.99,460.85,461.7,6792.87
2020-11-11 13:00:00,461.69,462.22,460.92,462.22,5754.524
2020-11-11 13:05:00,462.26,463.44,462.25,462.29,12706.844
2020-11-11 13:10:00,462.3,462.8,461.52,461.87,13651.172
2020-11-11 13:15:00,461.86,462.7,461.58,462.22,9339.821
2020-11-11 13:20:00,462.24,462.48,461.5,461.78,3336.949
2020-11-11 13:25:00,461.78,462.13,461.3,461.32,3621.04
2020-11-11 13:30:00,461.32,461.71,460.35,460.83,8231.22
2020-11-11 13:35:00,460.83,461.76,460.57,460.92,6283.838
2020-11-11 13:40:00,460.92,460.92,459.35,459.88,18965.072
2020-11-11 13:45:00,459.9,460.42,459.2,460.29,8882.977
2020-11-11 13:50:00,460.23,460.81,459.7,459.81,5357.391
2020-11-11 13:55:00,459.81,460.61,459.01,459.63,9653.924
2020-11-11 14:00:00,459.64,461.37,458.78,461.13,14337.698
2020-11-11 14:05:00,461.13,461.5,460.84,461.3,4211.954
2020-11-11 14:10:00,461.3,461.78,460.9,461.07,6211.586
2020-11-11 14:15:00,461.07,461.5,460.36,460.4,6219.389
2020-11-11 14:20:00,460.41,461.01,460.24,460.45,3162.237
2020-11-11 14:25:00,460.45,461.67,460.31,461.67,4727.458
2020-11-11 14:30:00,461.65,461.73,460.2,460.75,4760.581
2020-11-11 14:35:00,460.76,462.0,460.76,462.0,6586.983
2020-11-11 14:40:00,461.99,462.38,461.52,462.04,8237.031
2020-11-11 14:45:00,462.04,462.25,461.56,462.05,5961.227
2020-11-11 14:50:00,462.0,462.41,461.7,462.21,7354.062
2020-11-11 14:55:00,462.2,462.61,461.68,462.61,6692.003
2020-11-11 15:00:00,462.57,462.61,461.17,461.59,7609.247
2020-11-11 15:05:00,461.59,462.16,461.59,461.93,2804.472
2020-11-11 15:10:00,461.91,462.32,461.8,462.13,3169.745
2020-11-11 15:15:00,462.13,462.66,461.88,462.61,4924.918
2020-11-11 15:20:00,462.61,462.73,462.0,462.17,5572.559
2020-11-11 15:25:00,462.18,462.44,461.65,462.13,5951.081
2020-11-11 15:30:00,462.13,462.35,461.81,462.08,3735.968
2020-11-11 15:35:00,462.08,463.24,461.7,462.18,10379.054
2020-11-11 15:40:00,462.27,462.61,461.61,461.78,7527.14
2020-11-11 15:45:00,461.77,461.97,461.61,461.64,3035.691
2020-11-11 15:50:00,461.64,461.82,461.31,461.81,4844.49
2020-11-11 15:55:00,461.81,462.6,461.81,462.38,6017.84
2020-11-11 16:00:00,462.38,464.14,462.31,464.13,22328.779
2020-11-11 16:05:00,464.14,465.35,463.55,464.85,27282.6
2020-11-11 16:10:00,464.85,465.1,463.93,464.1,12289.429
2020-11-11 16:15:00,464.11,465.79,463.95,465.04,15943.486
2020-11-11 16:20:00,465.04,466.66,465.02,466.64,28633.179
2020-11-11 16:25:00,466.66,473.0,466.61,472.43,123188.264
2020-11-11 16:30:00,472.53,474.3,468.77,470.2,71338.239
2020-11-11 16:35:00,470.3,471.44,468.85,471.12,34956.797
2020-11-11 16:40:00,471.12,471.6,469.59,469.9,20950.361
2020-11-11 16:45:00,469.89,471.15,468.55,470.45,22966.041
2020-11-11 16:50:00,470.45,471.07,469.57,470.0,14024.26
2020-11-11 16:55:00,470.02,471.34,470.0,470.71,13570.679
2020-11-11 17:00:00,470.71,471.41,469.75,471.08,13890.577
2020-11-11 17:05:00,471.08,471.55,470.71,471.29,7952.627
2020-11-11 17:10:00,471.29,472.13,470.88,471.12,11336.396
2020-11-11 17:15:00,471.12,471.4,470.18,470.36,8545.455
2020-11-11 17:20:00,470.36,472.1,470.18,471.53,13247.802
2020-11-11 17:25:00,471.53,472.14,470.55,470.88,10265.811
2020-11-11 17:30:00,470.85,471.87,470.73,471.63,8011.054
2020-11-11 17:35:00,471.62,471.75,470.64,471.01,12226.405
2020-11-11 17:40:00,471.0,471.5,470.24,471.33,15380.83
2020-11-11 17:45:00,471.33,472.72,470.87,471.32,14230.349
2020-11-11 17:50:00,471.32,471.33,468.44,470.56,28452.755
2020-11-11 17:55:00,470.56,470.56,468.81,470.17,11941.017
2020-11-11 18:00:00,470.13,470.43,469.22,470.27,6421.968
2020-11-11 18:05:00,470.22,472.37,470.08,472.04,20353.151
2020-11-11 18:10:00,472.06,472.09,470.23,470.68,11169.977
2020-11-11 18:15:00,470.72,472.31,470.71,471.46,9276.669
2020-11-11 18:20:00,471.46,472.0,471.11,471.29,6495.387
2020-11-11 18:25:00,471.28,472.4,471.2,472.3,8133.353
2020-11-11 18:30:00,472.3,476.0,472.23,474.7,55615.924
2020-11-11 18:35:00,474.69,475.81,473.57,475.09,21510.439
2020-11-11 18:40:00,475.09,475.35,473.99,475.11,14383.42
2020-11-11 18:45:00,475.15,476.89,474.44,474.59,33502.675
2020-11-11 18:50:00,474.59,475.02,470.72,471.96,44570.595
2020-11-11 18:55:00,471.96,472.55,470.18,471.12,21110.191
2020-11-11 19:00:00,471.13,471.93,471.01,471.79,9268.938
2020-11-11 19:05:00,471.76,472.47,471.08,471.69,8389.094
2020-11-11 19:10:00,471.7,472.68,470.84,472.07,7691.914
2020-11-11 19:15:00,472.07,472.07,470.85,471.53,5214.189
2020-11-11 19:20:00,471.49,472.1,471.01,471.67,4730.245
2020-11-11 19:25:00,471.68,471.68,469.27,469.53,11255.614
2020-11-11 19:30:00,469.54,469.75,467.29,469.36,30082.347
2020-11-11 19:35:00,469.35,471.17,469.14,470.8,8514.379
2020-11-11 19:40:00,470.81,471.17,469.82,471.01,7299.236
2020-11-11 19:45:00,471.0,471.13,469.98,470.35,5383.015
2020-11-11 19:50:00,470.39,470.5,469.5,470.5,3737.412
2020-11-11 19:55:00,470.49,470.5,468.11,469.1,11078.578
2020-11-11 20:00:00,469.17,469.34,466.8,466.92,20019.693
2020-11-11 20:05:00,466.93,467.2,462.18,464.37,53656.186
2020-11-11 20:10:00,464.37,466.18,464.28,464.46,17174.679
2020-11-11 20:15:00,464.46,466.93,464.26,466.38,16612.994
2020-11-11 20:20:00,466.37,466.83,465.65,465.84,9145.85
2020-11-11 20:25:00,465.84,466.68,462.33,462.67,27001.978
2020-11-11 20:30:00,462.71,463.25,460.1,462.88,50791.261
2020-11-11 20:35:00,462.88,464.39,462.61,464.16,16253.32
2020-11-11 20:40:00,464.16,464.73,463.94,464.22,11785.625
2020-11-11 20:45:00,464.23,465.32,464.13,465.2,6628.05
2020-11-11 20:50:00,465.2,465.84,464.19,465.67,11959.095
2020-11-11 20:55:00,465.67,466.3,464.67,466.02,9768.175
2020-11-11 21:00:00,466.02,466.2,464.87,465.72,9584.641
2020-11-11 21:05:00,465.71,466.1,464.5,465.02,8277.766
2020-11-11 21:10:00,465.01,465.01,464.5,464.57,4346.989
2020-11-11 21:15:00,464.58,465.63,464.57,465.16,3938.832
2020-11-11 21:20:00,465.19,465.4,462.0,462.75,21964.621
2020-11-11 21:25:00,462.71,464.82,462.52,464.82,13673.346
2020-11-11 21:30:00,464.82,466.0,464.82,465.63,7159.151
2020-11-11 21:35:00,465.62,465.96,465.35,465.5,2509.714
2020-11-11 21:40:00,465.51,465.59,465.01,465.35,4248.702
2020-11-11 21:45:00,465.35,465.69,464.54,464.54,5821.17
2020-11-11 21:50:00,464.57,466.2,464.57,465.62,7513.054
2020-11-11 21:55:00,465.62,466.89,465.53,466.8,10239.808
2020-11-11 22:00:00,466.79,466.93,466.0,466.62,8139.955
2020-11-11 22:05:00,466.61,466.86,466.26,466.26,3679.228
2020-11-11 22:10:00,466.26,467.15,466.26,467.0,5674.081
2020-11-11 22:15:00,467.0,468.39,467.0,467.81,9578.445
2020-11-11 22:20:00,467.81,468.42,467.7,467.76,9601.963
2020-11-11 22:25:00,467.75,467.76,466.56,466.61,8352.992
2020-11-11 22:30:00,466.61,467.59,465.77,467.54,7141.649
2020-11-11 22:35:00,467.55,467.8,465.96,466.36,6845.327
2020-11-11 22:40:00,466.36,466.7,465.69,465.7,4952.981
2020-11-11 22:45:00,465.69,466.17,464.19,465.02,12372.18
2020-11-11 22:50:00,465.02,466.68,465.0,465.74,5915.012
2020-11-11 22:55:00,465.74,466.43,465.62,466.11,2814.263
2020-11-11 23:00:00,466.12,466.12,464.94,465.89,6165.514
2020-11-11 23:05:00,465.89,465.99,462.61,463.98,15801.478
2020-11-11 23:10:00,463.98,465.64,463.73,465.02,8540.764
2020-11-11 23:15:00,465.01,465.19,463.2,463.87,9462.144
2020-11-11 23:20:00,463.86,464.96,463.48,464.94,3916.0
2020-11-11 23:25:00,464.96,464.97,463.62,464.96,5146.707
2020-11-11 23:30:00,464.96,465.0,463.7,464.03,6438.721
2020-11-11 23:35:00,464.0,464.84,463.53,464.76,4476.376
2020-11-11 23:40:00,464.77,464.8,462.86,463.08,6578.236
2020-11-11 23:45:00,463.14,463.64,462.25,463.38,6928.89
2020-11-11 23:50:00,463.37,463.94,463.22,463.61,2928.823
2020-11-11 23:55:00,463.64,464.49,463.33,463.35,5370.085
2020-11-12 00:00:00,463.34,464.57,462.02,462.11,22254.417
2020-11-12 00:05:00,462.11,462.5,458.14,459.22,41985.781
2020-11-12 00:10:00,459.27,459.36,451.09,455.75,161972.48
2020-11-12 00:15:00,455.73,456.13,453.64,455.82,24519.689
2020-11-12 00:20:00,455.82,457.19,455.18,457.07,21861.604
2020-11-12 00:25:00,457.05,458.0,456.37,457.3,19537.926
2020-11-12 00:30:00,457.28,458.0,455.68,455.73,16977.674
